cid,text,time,author,channel,votes,photo,heart
Ugy9SekA_9Nqn7sIhQl4AaABAg,"Dear Islamic State ""Beatles"" Cell Members,
Sir,  I feel the sufferings of you both and it seems that to follow the instructions of Allah of  Quran are crimes by the Judges of this world!! I'm sorry sir as I am unable to help you as these are righteous works by the eyes of Allah of Islam, Quran, Hadith and Mohammed but world will not agree on it.",23 hours ago (edited),swarup.k. dasgupta,UCoEuhaeWbRTVuyBH83_dNvQ,0,https://yt3.ggpht.com/ytc/AKedOLTVEc8rygaFs-rYJlWj580fpCyXOes6LYD9lA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzoFsYiugx37GlMcGN4AaABAg,"These Two Islamic state ""Beatles"" cell members astonished by the verdict of Judges as They Followed The Strict Order of Allah to confirm their permanent resident in the seventh heaven with Allah !! Also Arabian Messenger Mohammed clearly instructed to do all before fourteen hundreds years !

How it be a crime To follow Qur'an and Allah, Hadith and Mohammed??",23 hours ago (edited),swarup.k. dasgupta,UCoEuhaeWbRTVuyBH83_dNvQ,0,https://yt3.ggpht.com/ytc/AKedOLTVEc8rygaFs-rYJlWj580fpCyXOes6LYD9lA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwaFuMDgy4grMzPJ4t4AaABAg,"What is called ""Islamic Knowledge"" and What is called ""Ignorances"" in Islam?

Answer: What Islamic State  ""Beatles"" Cell  Members have done and the Muslims have been doing throughout the entire world all have been done by the order of Islamic Creator named Allah clearly mentioned in the heavenly Book ""Qur'an"" !

*Also Self Proclaimed Islamic
'Messenger' and also 'ever*  last Prophet' Mohammed (bin Abdullah) clearly mentioned in his ""Hadiths"" to do these all activities done by ""Islamic State  ""Beatles"" Cell  Members""!!",23 hours ago,swarup.k. dasgupta,UCoEuhaeWbRTVuyBH83_dNvQ,0,https://yt3.ggpht.com/ytc/AKedOLTVEc8rygaFs-rYJlWj580fpCyXOes6LYD9lA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwrID10aqJhf6XFeDZ4AaABAg,The law of the Qur’an will prevail in the world because it agrees with reason and wisdom. I have come to understand that humanity needs only a Divine law to establish the truth and destroy falsehood. Islamic law will encompass the entire world because it is consistent with reason and agrees with wisdom and justice. –Leo Tolstoy,23 hours ago,Shafqat Ishan,UC1xzSSwszj2f4USe7hSQ4VQ,1,https://yt3.ggpht.com/ytc/AKedOLSSQA3tIgEkOo9UkJsUq07_RiAygHkIX6SfJLvMNQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw_0KeFYcsLRuNfJ1h4AaABAg,"▶️Sahih al-Bukhari 1237 
Narrated Abu Dhar: Allah's Messenger (ﷺ) said, ""Someone came to me from my Lord and gave me the news (or good tidings) that if any of my followers dies worshipping none (in any way) along with Allah, ""he will enter Paradise.""  I asked, ""Even if he committed illegal sexual intercourse (adultery) and theft?""  He (Allah's Messenger Mohammed) replied, ""Even if he committed illegal sexual intercourse (adultery) and theft.""


حَدَّثَنَا مُوسَى بْنُ إِسْمَاعِيلَ، حَدَّثَنَا مَهْدِيُّ بْنُ مَيْمُونٍ، حَدَّثَنَا وَاصِلٌ الأَحْدَبُ، عَنِ الْمَعْرُورِ بْنِ سُوَيْدٍ، عَنْ أَبِي ذَرٍّ ـ رضى الله عنه ـ قَالَ قَالَ رَسُولُ اللَّهِ صلى الله عليه وسلم ‏""‏ أَتَانِي آتٍ مِنْ رَبِّي فَأَخْبَرَنِي ـ أَوْ قَالَ بَشَّرَنِي ـ أَنَّهُ مَنْ مَاتَ مِنْ أُمَّتِي لاَ يُشْرِكُ بِاللَّهِ شَيْئًا دَخَلَ الْجَنَّةَ ‏""‏‏.‏ قُلْتُ وَإِنْ زَنَى وَإِنْ سَرَقَ قَالَ ‏""‏ وَإِنْ زَنَى وَإِنْ سَرَقَ ‏""‏‏.‏

Reference    : Sahih al-Bukhari 1237

In-book reference    : Book 23, Hadith 1

USC-MSA web (English) reference    : Vol. 2, Book 23, Hadith 329
【Know Islam, Allah and Mohammed】:",1 day ago,swarup.k. dasgupta,UCoEuhaeWbRTVuyBH83_dNvQ,3,https://yt3.ggpht.com/ytc/AKedOLTVEc8rygaFs-rYJlWj580fpCyXOes6LYD9lA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyw1gj044Lo6x3zqZl4AaABAg,"▶️Quran 9:29

Quran 9:29 Kill (Fight) those who do not believe in Allah or in the Last Day and who do not consider unlawful what Allah and His Messenger have made unlawful and who do not adopt the religion of truth from those who were given the Scripture - [fight] until they give the jizyah willingly while they are humbled.


Tafsir al-Jalalayn on 9:29 (Commentary)


{ قَاتِلُواْ ٱلَّذِينَ لاَ يُؤْمِنُونَ بِٱللَّهِ وَلاَ بِٱلْيَوْمِ ٱلآخِرِ وَلاَ يُحَرِّمُونَ مَا حَرَّمَ ٱللَّهُ وَرَسُولُهُ وَلاَ يَدِينُونَ دِينَ ٱلْحَقِّ مِنَ ٱلَّذِينَ أُوتُواْ ٱلْكِتَابَ حَتَّىٰ يُعْطُواْ ٱلْجِزْيَةَ عَن يَدٍ وَهُمْ صَاغِرُونَ }


Fight those who do not believe in Allah nor in the Last Day for otherwise they would have believed in the Prophet, and who do not forbid what Allah and His Messenger have forbidden, such as wine, nor do they practise the religion of truth, the firm one, the one that abrogated other religions namely the religion of Islam — from among of those who min ‘from’ explains the previous alladhīna ‘those who’ have been given the Scripture namely the Jews and the Christians, until they pay the jizya tribute - the annual tax imposed them readily, ‘an yadin is a circumstantial qualifier meaning ‘compliantly’ or ‘by their own hands’ - not delegating it to others to pay, being subdued being made submissive and compliant to the authority of Islam.


N.B the Arabic word used at the commencement of the sentence is “qātalu” from “qatal” which means “to kill” - translators have softened it “to fight”.",1 day ago (edited),swarup.k. dasgupta,UCoEuhaeWbRTVuyBH83_dNvQ,0,https://yt3.ggpht.com/ytc/AKedOLTVEc8rygaFs-rYJlWj580fpCyXOes6LYD9lA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyWu4AzPhJEY-hwpzF4AaABAg.9_rTx5XAj139_sWBx698g5,"Unbelievable !!!!!!!!
If Britain was so concerned for the welfare of these two 'nice types' why didn't it keep them at home, send them to a 5 star rehabilitations program and then turn them lose again to do whatever they probably already have in their mind to do?",9 hours ago,Danny Hughes,UCP9Bnxlb5SsPFw7sKrO4FYw,0,https://yt3.ggpht.com/ytc/AKedOLTm3R_mF9fRijEFZZKbmJvMyghj5ymaWsRY1w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwpjShYWBCCjvNdK7Z4AaABAg.9_r2H5BP1Wp9_rEGPREVGy,Because the UK would let them go,21 hours ago,Superdon Youngy,UCCCaJcRcj42gZbQDPM_67pA,1,https://yt3.ggpht.com/ytc/AKedOLR_QtV2jOMb1gcTmNwfpOCMpoI9KzI035XVpg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwrID10aqJhf6XFeDZ4AaABAg.9_qvvnzEot29_qvxHPZVpw,"""The fanatical atheists...are like slaves who are still feeling the weight of their chains which they have thrown off after hard struggle."" –Einstein",23 hours ago,Shafqat Ishan,UC1xzSSwszj2f4USe7hSQ4VQ,2,https://yt3.ggpht.com/ytc/AKedOLSSQA3tIgEkOo9UkJsUq07_RiAygHkIX6SfJLvMNQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwrID10aqJhf6XFeDZ4AaABAg.9_qvvnzEot29_s8eqZyGJF,😂,12 hours ago,RAW chief executive officer,UCLZ9p_nwR17sXFal64E918w,2,https://yt3.ggpht.com/ytc/AKedOLS_fA8i3EXTQoetJR1nYWarO7fMg90J-Kd6d6ifh9jK6go02ae2zFUtW7nusxTO=s176-c-k-c0x00ffffff-no-rj,0.0
UgwrID10aqJhf6XFeDZ4AaABAg.9_qvvnzEot29_sB7DUd3qU,Ooooo my Godddddd,12 hours ago,Rashtra bhagat,UC9wi6fa5nP3q0dQwN_cMhrw,0,https://yt3.ggpht.com/ytc/AKedOLR5EQxMeISG2swiFw9lnrUkXHtbL7krbUx-SN7TfshGx7pEYYj1h-3j3nV9y6FK=s176-c-k-c0x00ffffff-no-rj,0.0
UgwrID10aqJhf6XFeDZ4AaABAg.9_qvvnzEot29_siKbpRX29, @RAW chief executive officer  There are two ways to be fooled. One is to believe what isn't true; the other is to refuse to believe what is true. –Soren Kierkegaard,7 hours ago,Shafqat Ishan,UC1xzSSwszj2f4USe7hSQ4VQ,0,https://yt3.ggpht.com/ytc/AKedOLSSQA3tIgEkOo9UkJsUq07_RiAygHkIX6SfJLvMNQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwrID10aqJhf6XFeDZ4AaABAg.9_qvvnzEot29_sjAdEDIgn, @Shafqat Ishan  😂,7 hours ago,RAW chief executive officer,UCLZ9p_nwR17sXFal64E918w,1,https://yt3.ggpht.com/ytc/AKedOLS_fA8i3EXTQoetJR1nYWarO7fMg90J-Kd6d6ifh9jK6go02ae2zFUtW7nusxTO=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw_0KeFYcsLRuNfJ1h4AaABAg.9_quHjOrX6H9_swcdka3ov,"He will enter jannah after he punished for his sin. If you read ahadeeth its talk about if anyone who belive god then he did sin he will be published for his sin, but after his punishment he will be rewarded Paradise. Don't take  out of context",5 hours ago (edited),Anas,UCKBPSvvW-c_ZHGXTNmAMpYA,0,https://yt3.ggpht.com/ytc/AKedOLSHMjBUnxoz25b_1tDxeGcZb16MC2u3DPxKg2qUTA=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU0Gz_lbnxYGH-C5N4AaABAg,"This is not a big deal for Muslims 
They are mentally prepared for these kind of acts since childhood",1 day ago,Shaivi Rai,UCQNCMEtLgLgvUTu_1u0jGEQ,35,https://yt3.ggpht.com/gr3k-uZALw87VXmpzPfdR6q8HqRmrQhyV2HYdz-YmSIZKhJMiVPq1nxNmwjUflDGBhR_jb76nQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyRS4_T9AT7vMem-ch4AaABAg,This isn't even third page news in America...,1 day ago,Robert O'Connor,UC2sZFmSqpNkaJg1C1PAi4Sw,5,https://yt3.ggpht.com/os5TUxALbB2q20xGBagBKNRQ8aA2FRXOetU75yDRkfhvMSupVulFEl3agekm5Jr6qkoXjTBTPQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxSR9IOgYhf313KMEx4AaABAg,Subhuman.,1 day ago,Satan,UCH9xKbdUEhWdLvHmydRqwOg,0,https://yt3.ggpht.com/CTsTHTZxUHCthEK4HKSAFQZqshIi61Dkt4FqWG0O3pR1VR4gPlOhmNPw9U-cGuz-eGS0CGtSmw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwhdpXj2etWudm1z014AaABAg,""" Beatles""? Look more like Islamic "" Psychos""",1 day ago,amindra wanigasekera,UC3Bdp21pCtBoASW2_vhIoWA,16,https://yt3.ggpht.com/ytc/AKedOLQLmeyhKBZzMWnkVygko42sKNTQwjhmdPPV4lmtNg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwpijY_sLD7vOip0754AaABAg,The law goes far to easy on Is.. c te ..or..ts.  They should be put in front of a fi .r ng squad...,1 day ago,sdm465,UCycA3kN8qHbFLrO3i0oeTIg,1,https://yt3.ggpht.com/ytc/AKedOLTGKQnbp9Ndg-E_l811awvX4LevbqTTI2yzpg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9zsScYuIFYlYT6aZ4AaABAg,Oh my susan darling 😍,1 day ago,मराठी माणूस 🇮🇳,UCnxFhTFTrO_5U3z8K_trgrw,2,https://yt3.ggpht.com/Jd0zCmtTG0cXrzQSd99X_Q4kXFJzvcf9CH0qUOetE24ERepkwq8NcGklHI7FgCAOWAzgeMY9=s176-c-k-c0x00ffffff-no-rj,0.0
UgyrGVkAZ5NkyZjws3R4AaABAg,"Ya rabbul aIameen please protect the ummah from western descrimination 😔.
AIIahumma Ameen 🤲",1 day ago,Dave,UCk2k0nvDHIZLqavI0DHONhw,2,https://yt3.ggpht.com/DSVV1GYlbPyFX8_wD8Cz6cbv1kafcndihRz9xVxTAB5bb5xQC-mZtI4bSnsLC1gNVZ4V31Bv-A=s176-c-k-c0x00ffffff-no-rj,0.0
UgyylDjCtQG5ywuMPy14AaABAg,"אלוהים יברך את עם ישראל, תביא נשק מגבולות היבשה והמים של איראן כדי שעם איראן ואנשי קרמן יוכלו להילחם בממשלת הפקידות של איראן ולדעת שחירותו של העם האיראני שווה לחופש של העם הישראלי. תן נשק לתושבי איראן.",1 day ago,Ahsam Sabri,UCPqKqYvmuxbY8323ScmO5vw,5,https://yt3.ggpht.com/7e97hcZNGjcAtaNFQ3mqg9ggWT5nckl-DTw4s-SkrygeBX9JAqYX-dmtV4dzPxeb6rAegX8N=s176-c-k-c0x00ffffff-no-rj,0.0
UgzZnQchnqehxy_rbKZ4AaABAg,"אלוהים יברך את עם ישראל, תביא נשק מגבולות היבשה והמים של איראן כדי שעם איראן ואנשי קרמן יוכלו להילחם בממשלת הפקידות של איראן ולדעת שחירותו של העם האיראני שווה לחופש של העם הישראלי. תן נשק לתושבי איראן.",1 day ago,Ahsam Sabri,UCPqKqYvmuxbY8323ScmO5vw,0,https://yt3.ggpht.com/7e97hcZNGjcAtaNFQ3mqg9ggWT5nckl-DTw4s-SkrygeBX9JAqYX-dmtV4dzPxeb6rAegX8N=s176-c-k-c0x00ffffff-no-rj,0.0
UgyjM0YEUIaqGqnXJFR4AaABAg,Russians employ séx ôffenders,1 day ago,deus vult !,UCqMaz1lP3bAfNZJBAEs8Z7A,0,https://yt3.ggpht.com/x8_VN-WR4u-9pj6yuHU-dk-JOV2eUjJlx5QgEW3-7REhRyPpn1SPOSXtzYen_JvBxEONiDFfRw=s176-c-k-c0x00ffffff-no-rj,0.0
UgwejgKehLjrKaYdJD14AaABAg,He's going to love American prisons.,1 day ago,mrman487,UC1dyWb6tJrfxqpzuwzu4S8A,12,https://yt3.ggpht.com/ytc/AKedOLQbAB68V8ZE9nvTFMQaLink2ibFexxNlNU_wg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzKlb17BFSHcc7LA094AaABAg,Why do they have this mantallity. WHY,1 day ago,Elon_Musk_is_an_Alien.,UCTI60ZiVdrlkoylWXq9JIFQ,13,https://yt3.ggpht.com/n4dQCQ3ox88mDbd852kJ7DWkUVHGsGpArwW4cnSICSzGVsnUs6m3i8TP3x9ad90v4Pk3jdF09A=s176-c-k-c0x00ffffff-no-rj,0.0
UgwTYnRxY7wKX0zh7dd4AaABAg,"You meant he got caught and charged with 4 out of probably 1,000s.",1 day ago,MA63,UC2rjPAfasec0KyMgt4AgjBA,18,https://yt3.ggpht.com/QGN-vIzgUSAvYOk36SuAH75tXgmleRHzfkftf8boa6UVhiU-EN4PEes5TmsSR-gRRaaogJo1jA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugz7LhD40AlY8E6ZcU54AaABAg,"as an indian, we are suggesting europeans to not take these pissful people in ur country....
they r only loyal to thrir religion....no matter how much you love them or accept them....",1 day ago,Atheist,UChXLSExMD34eufDOOmcR3rQ,2,https://yt3.ggpht.com/3PbEPc3waIRVhRrJSw65dU8IKjeJ7VyYY_ckGjXsC0RQOb4HW7MT8ij2CvwiHkvdYtewrq0x=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw-azOmonmyePMAh054AaABAg,"more innocents will loose their life till you dont accept the real cause....
the cause is teaching of I$!@m in itself....
and hypocrisy of leftists.....
and intellectual terrorist",1 day ago (edited),Atheist,UChXLSExMD34eufDOOmcR3rQ,1,https://yt3.ggpht.com/3PbEPc3waIRVhRrJSw65dU8IKjeJ7VyYY_ckGjXsC0RQOb4HW7MT8ij2CvwiHkvdYtewrq0x=s176-c-k-c0x00ffffff-no-rj,0.0
UgxKJHd6FHPIB1c0XCB4AaABAg,Yet the U.S. has still yet to be held accountable for it's war crimes in the middle east,1 day ago,Popeye,UCJiFld7Gr4MQPlYQ8oLT2mQ,0,https://yt3.ggpht.com/ytc/AKedOLSQP6ZtBqVKRmn6bs3mMF8T-kpmtJGjIA5BFPpJvSlfBd7frRcNS3h3NeUH_PvT=s176-c-k-c0x00ffffff-no-rj,0.0
UgzqaB-P45zm56Aw58Z4AaABAg,👏یا الله مجھہ سپورٹ کرنہ والو کی زندگی مہ ڈھیرو خوشیا کو نصیب فرما اور ان کے والدین صحت والی لمبی زندگی عطا فرما حج بیت اللہ کی زیارت نصیب فرما امین 🌹,1 day ago,Thaheem Channel,UCuIzaSZe5NpwiZOt1P8XwoQ,2,https://yt3.ggpht.com/Wkh_RL1mvCqOOp3k-TN8l7QWCs-vSM2COij1RM45sQcjcKC_G8-h_4vqorLRIZwQ9RkV5fiO9A=s176-c-k-c0x00ffffff-no-rj,0.0
UgzU0Gz_lbnxYGH-C5N4AaABAg.9_qmUnik1S69_sZb8PAKgK,Sad reality! Specially south east Muslims... I appreciate Arabs though,8 hours ago,Jassica Andrés,UCfw3Hq_5ZWfSCUGt3om-MhQ,0,https://yt3.ggpht.com/ytc/AKedOLTuKhO4FJ65K2RMnnfq9NY4PHSiwDzcymHPIiU=s176-c-k-c0x00ffffff-no-rj,0.0
UgwhdpXj2etWudm1z014AaABAg.9_qgabXAEFi9_rSgn_fZIg,My Muslim neighbour's son was trained to slaughter goats when he was just 11 yrs. I'm vegetarian.,19 hours ago,amindra wanigasekera,UC3Bdp21pCtBoASW2_vhIoWA,1,https://yt3.ggpht.com/ytc/AKedOLQLmeyhKBZzMWnkVygko42sKNTQwjhmdPPV4lmtNg=s176-c-k-c0x00ffffff-no-rj,0.0
UgwhdpXj2etWudm1z014AaABAg.9_qgabXAEFi9_sCUz1xlWG, @amindra wanigasekera  Are you sri lankan🤔,12 hours ago,V. Singh,UCleZ_p72lGv0ktntKwERICw,0,https://yt3.ggpht.com/ItjKyCKY7TmSaWGT_11snU-Zx-pK6mxiQ5Euj3LdP7j6z8xgHHZpsFS2vM_JMP5Z5X1ucOhz=s176-c-k-c0x00ffffff-no-rj,0.0
UgzKlb17BFSHcc7LA094AaABAg.9_qeM73vHWv9_qeTPkw5L8,kuran,1 day ago,Atheist,UChXLSExMD34eufDOOmcR3rQ,11,https://yt3.ggpht.com/3PbEPc3waIRVhRrJSw65dU8IKjeJ7VyYY_ckGjXsC0RQOb4HW7MT8ij2CvwiHkvdYtewrq0x=s176-c-k-c0x00ffffff-no-rj,0.0
UgzKlb17BFSHcc7LA094AaABAg.9_qeM73vHWv9_qf5uy0Hg3,"we slaughtered the middle east to steal their oil? Favorite was when we dropped the bunker buster bomb on a dam in Syria trying to drown 10,000..hilarious!",1 day ago,Orbital Cooker,UCWmdmf63XA8tvy4R6TUlkiA,2,https://yt3.ggpht.com/zylkFw9UG92sZ47nSzU-k6KTT-QseRSDf9hqXYVEzImfR2XdbTG5uqJzvoy1UQW3zKZJSAbBJQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzKlb17BFSHcc7LA094AaABAg.9_qeM73vHWv9_qhUYAhiS5,Qur'an,1 day ago,Mark Twine,UCDhMJamLDvwPxW_XFcKVJzw,7,https://yt3.ggpht.com/ytc/AKedOLTJ0aO91DC0ir6XsOJobrwTRHGfR0IAolcrfFKz4HI0ewuITT6GvdGzP1UcMAvt=s176-c-k-c0x00ffffff-no-rj,0.0
UgzKlb17BFSHcc7LA094AaABAg.9_qeM73vHWv9_qjHQDgpLr,"Because ""islam"" ..the very word is the answer",1 day ago,Vitamin Protein,UCpxfW_hsClFaxGtbaNbqAuw,2,https://yt3.ggpht.com/Z4jkVAp4V78NBJp9Rx6srnqA5NYSj8xymAN8PVArdpU3V2uX9LDkBNXu_2Fus2NvVqlPAvoH=s176-c-k-c0x00ffffff-no-rj,0.0
UgzKlb17BFSHcc7LA094AaABAg.9_qeM73vHWv9_r0VN4XeOm," @Mark Twine  I don't know why people blame Quran and Hadiths !!
Qur'an is a non living object, is a book, so you should not blame a crude nonliving book for any crime.

Muslim World never blamed the book ""The Satanic Verses""  and  Salman Rushdie writer of this Novel is responsible for anything written in the book!

But sorry to say people usually blame book Qur'an and book Hadith instead of the people who written these books !!",23 hours ago,swarup.k. dasgupta,UCoEuhaeWbRTVuyBH83_dNvQ,0,https://yt3.ggpht.com/ytc/AKedOLTVEc8rygaFs-rYJlWj580fpCyXOes6LYD9lA=s176-c-k-c0x00ffffff-no-rj,0.0
UgwTYnRxY7wKX0zh7dd4AaABAg.9_qeGi-6XNO9_qiVXY6utk,At least he got charged and not like the Americans who did the same to thousends on camera but cant find criminals XD,1 day ago,AYE,UCX8uwjAytG3pd5t1QcEKIcg,2,https://yt3.ggpht.com/tTREd2yPtmaiZoVXGrMkRCPeIA4RS_i5oejARVRFFYkiS1f_tWO897ORWRqPB0N9qnCugne9fg=s176-c-k-c0x00ffffff-no-rj,0.0
UgzqaB-P45zm56Aw58Z4AaABAg.9_qdLOwkDul9_qfM-Q8oWl,AIIahumma Ameen 🤲,1 day ago,Dave,UCk2k0nvDHIZLqavI0DHONhw,1,https://yt3.ggpht.com/DSVV1GYlbPyFX8_wD8Cz6cbv1kafcndihRz9xVxTAB5bb5xQC-mZtI4bSnsLC1gNVZ4V31Bv-A=s176-c-k-c0x00ffffff-no-rj,0.0
