cid,text,time,author,channel,votes,photo,heart
Ugwf8F91CV-B7kUm-Ml4AaABAg.9_rDJfO5U469_tFdGeE1O4,I agree,2 hours ago,Beautifulchocolate 1,UCpjZb4uNlj-rev6h6_OlzQQ,0,https://yt3.ggpht.com/ytc/AKedOLQktj_lpic46JRw2Qy3U0YqaC_xi3B5cAiK_zFbHA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzq9gnyjBEzzwfNuHV4AaABAg,"As an immigrat to UK, I fully approve of this idea. Breaking the law must not pay and it does if those who avoid border control can enjoy life in UK. Breaking the law should take them away from their goal, not nearer.",1 day ago,Morning_glory Monster,UCwJkkXa4MaGbCWJxu9ceXGg,12,https://yt3.ggpht.com/ytc/AKedOLQCYJZSGdoAKP59M4dbvXOh8XUuw0Vs7Z356A=s176-c-k-c0x00ffffff-no-rj,0.0
UgxflSf-x18pZQD-dwt4AaABAg,Terrible plan.. Send them to their countries of origin. Rwanda is just greedy..,1 day ago,MylifeisinHishands Amen,UCNbXkMc3eD30wdkAomN-5lA,3,https://yt3.ggpht.com/ytc/AKedOLSt2wWTUghaxYn1nKDyHHXnK-Q5hx4DYx5azw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9-7fzkvErwuhbMXB4AaABAg,And the blonde blue eyed ones ?,1 day ago,Jeff Barbato,UC-ndqxqiO87rkoc470GWKDw,2,https://yt3.ggpht.com/ytc/AKedOLSXqfHSV9hntpizmhl0ZjxX8wAmtrCA6D6-11nCbQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgwZJ_xo4Xeojl4Q9i14AaABAg,A racist dumb BS idea,1 day ago,Andreas Grund,UCwtrTre-9jppRLxKRCqtMgg,0,https://yt3.ggpht.com/ytc/AKedOLTti5u2k6g6vv9rcumFbYKqW9LLvxPgKH5gLQ=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwho7eZX-kWMeuoK6l4AaABAg,"History just repeating itself. Europeans invaded Africa and elsewhere now africans are invading Europe a few centuries later. They may send people to Rwanda but they won't be able to keep them there for long, people will escape and make the same journey back again. Secondly Rwanda is politically and socially unstable, when a disturbance occurs there where do you thing the Rwandans will turn up and seek asylum. They will never accept that it is one way traffic. Na never work, wishful thinking or a diversion.",1 day ago (edited),Mafuta One,UCl_jpdlbqI9jpmByecf2H_g,0,https://yt3.ggpht.com/ytc/AKedOLTaGgKctPCtbJHxgRhkzh00W341gajmWQ4GQw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxuMvmPYsZPq05VZOt4AaABAg,"Who the hell he is to decide the fate of Rwanda? Rwanda should accept refugees, India shouldn't buy oil, what else?",1 day ago,Ally Kid,UCalJj8bjKqCb7jAY05IzjQw,4,https://yt3.ggpht.com/ytc/AKedOLS5GT-JmPD7ln9_NaTW4whWKi6rdjCi6K5dqsI9WP-NdZIPbO9lrIpJcvnS7u30=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzi5QKbtBdEZaurKxt4AaABAg,"""...innovative scheme..."" ~ what a load of utterly understated stinking rubbish. Rwanda??!! Boris, Priti Useless Patel and the government are clearly desperate but they should've done a LOT more, starting 2 years ago!! 🤦🏽‍♂️",1 day ago,booh12469,UCKcYtHIBtC8aWWBvvjbtExA,0,https://yt3.ggpht.com/ytc/AKedOLSM8suoFAfJHeQSam9FjmL07Jbk_cnvPInb9w=s176-c-k-c0x00ffffff-no-rj,0.0
UgwDpcEV8aT57N2rB8l4AaABAg,Going to be interesting🤔🙄,1 day ago,Michelle Araújo,UCuR_Xrut4G-cCDd2nmJw83Q,1,https://yt3.ggpht.com/ytc/AKedOLS5X66wVut8etfPltSG57S8DuRi4m6DaMeIVmJ_7qE=s176-c-k-c0x00ffffff-no-rj,0.0
UgyuF6w29j3WVVjB2At4AaABAg,The UK and US should assist Nigeria in building its electricity infrastructure and we would gladly take all immigrants,1 day ago,Charles Aneks,UCo3wkpu5htTOPgvHeXVU4Kg,4,https://yt3.ggpht.com/ytc/AKedOLTk4XIkk7Cz6R-YXyp8NPlDIyrkX7jFZXf6UA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw5DGbRd8jVlQMYF_x4AaABAg,Fair enough... but UK have to do it soon as posible,1 day ago,El Canal de las Chocobazcas,UCx1xRFBpG4ZR3BL1GIzEcag,7,https://yt3.ggpht.com/ytc/AKedOLRhcsdrptuUqLRTSYDhSxsdlqe9K3o4WBFZnQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxXCklzF8HFIV03frB4AaABAg,finally leaders started protecting native people,1 day ago,rahul sharma,UCnXQ51tZE1mZoESS_p_T9CQ,4,https://yt3.ggpht.com/ytc/AKedOLTtnZ6na5-xB2ebDN5DZ0g1JXeVGllmpMo8wA=s176-c-k-c0x00ffffff-no-rj,0.0
UgyR1LSaZdJF0g42QrR4AaABAg,They are not refugees,1 day ago,SonOfThunor,UCHK9bMViGLbHIUQ-Kruc-Sg,1,https://yt3.ggpht.com/ciBF46V0QRUZKVCABynsGVhC2dCFmPasUyTtuM1WY8qg6P7_jGq8mCLrFF_L_ARzPns0JCxCxw=s176-c-k-c0x00ffffff-no-rj,0.0
UgxaoDuATSxie4b82Np4AaABAg,"Now only if America had the political courage and spiritual will and strength to devise a similar plan,  and concentrate on concerns of the average American citizen the country might have a chance of coming back to some semblance of sanity and former glory. As of now in 30 more years America will be a just a shadow of its former self, if that.",1 day ago,John Thomas,UCXd_sXlS-AjU2orLp131WcQ,3,https://yt3.ggpht.com/ytc/AKedOLQPA7I0XXECBjhSqiopRMp4gfY4rxzghHmFqg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyTn58WTWwZu0lMX-J4AaABAg,I think England should give ole the $$$$$$$$$$$$$$ they stolen from the colonies and pay damages to the people they brutalised like the Australian Aburiganis and Indian and the Chinese shame shame !!!!!!!!!!!!!,1 day ago,Pero Jankovic,UCMrAtWb0BVFV_O9TGhDNZ1Q,0,https://yt3.ggpht.com/ytc/AKedOLTjRLR6asnyS6o-6P-IGCnXSsNlZkGJfPUeYQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzssjvgJ6ROoe1DOqF4AaABAg,"ALL ELECTIONEERING PROMISES AS USUAL , HOW MANY HAVE THEY MANAGED TO SEND BACK SO FAR , YOU CAN COUNT THEM ON 2 HANDS , YOU CANT ABUSE THERE HUMAN RIGHTS AND THEY WILL HAVE LAWYERS WORKING FOR THEM , NONE WILL GO UNLESS THEY WANT TOO, WHICH IS NONE , ALL BOLLOCKS BY JOHNSON ,",1 day ago,john Taylor,UCGExLswSGWqPe2Ziw1Ami_w,0,https://yt3.ggpht.com/ytc/AKedOLTR2w9_KptMbXhY7u6AngCI0SjrY9ojpyagDblumO7ZLh1fYQKN0HjDjWNSL4tQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgzJdnGY0QniAoTVe0B4AaABAg,"I’m not sure why it took so long for them to come up with this idea, but why Rwanda of all the countries in the world?",1 day ago,MrSuggaLand,UCON6i11jg_22xX9xxE8JJbg,0,https://yt3.ggpht.com/wafucKU0L-Sil7nZgWkA1vADB9TIgz__Y_47Z5UJ321UxzqfytvAW-uo4o2miynl6hVlIdCIdg=s176-c-k-c0x00ffffff-no-rj,0.0
UgziDqcg3fmtVhNACal4AaABAg,"""controversial"" to the far left woke brigade.
There is no reason these migrants cannot stay in France, or any of the other half dozen European countries they have already passed through. They don't need to pass the English channel to get into the UK when they're perfectly safe in France and can live there. So why should the UK be obligated to accept them when they're already safe where they are? UK has no obligation at all, so the migrants can either stay in France or go to Rwanda, either choice leaves them in a positive safe position and at the expense to the British taxpayer. Not really fair is it, migrants in already safe countries are trying to force there way into the UK and the result is the British people have to spend their taxes having to send them back out again when they had no good reason to be coming to the UK in the first place.",1 day ago (edited),Liam Loxley,UCwqBHRwPC9ZWras6k4L2GCA,0,https://yt3.ggpht.com/ytc/AKedOLRYrkoctnTdNSRxVu26LtHHRSY_RL9GsoWkxpOs2g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwc4AABN1oS6QIBANN4AaABAg,Boris it’s your new job.    One way,1 day ago,Andrew Ballard,UCtPHGdXAkHRyFRIIZNl-gWg,2,https://yt3.ggpht.com/ytc/AKedOLRrAesuhjc2cEKphAFEA2jfT9IDwrBKp3QXX1NE9SSbRG8HSy6xM38qX9ISygKE=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzq9gnyjBEzzwfNuHV4AaABAg.9_qs9awr66B9_qv4rm71FV,I have a question Are they all from only one country who have entered illegally? If not then then why only they will be sent back,1 day ago,Usb 123,UC-D-H7PbrdIQrQEVv2CvNog,0,https://yt3.ggpht.com/ytc/AKedOLSwKf-Dz6LmByDy0se70USZkd3Mtkjfz4FckA=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzq9gnyjBEzzwfNuHV4AaABAg.9_qs9awr66B9_r6Symbw0G," @Usb 123  They will all be sent back unless they meet OUR criteria for entry. No different in India so why should it be for us, they are economic migrants.",22 hours ago,Dr McCreadies Healthy Half Hour,UC6FTeWLoRNpg7g1U8ErKNPw,1,https://yt3.ggpht.com/qWHZZhjJLycT42UpWnqkMjUpxLa_l-kpGzLlLGMfMjJJD63Ar7VaB_sTGM3rDaTLKFIApPQs3A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzq9gnyjBEzzwfNuHV4AaABAg.9_qs9awr66B9_rBeVHFueW, @Usb 123  I don't follow you. What's the connection between them not being from only one country and being send back?,21 hours ago,Morning_glory Monster,UCwJkkXa4MaGbCWJxu9ceXGg,0,https://yt3.ggpht.com/ytc/AKedOLQCYJZSGdoAKP59M4dbvXOh8XUuw0Vs7Z356A=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzq9gnyjBEzzwfNuHV4AaABAg.9_qs9awr66B9_ryU_gvLPO,Many legal immigrants had to spend a lot of money and work hard to build a life in the UK. Why should illegal economic migrants be handed everything..,14 hours ago,Michael Harvey,UCzoLuwAk3vQB8byuAgHLcuQ,1,https://yt3.ggpht.com/ytc/AKedOLS8yRWqhN21micyurj7ROmu0wztTAPy0mzPp3R2Urg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugzq9gnyjBEzzwfNuHV4AaABAg.9_qs9awr66B9_s7qzPBjKn, @Dr McCreadies Healthy Half Hour  Does India sent ALL illegal migrants to Rwanda or one specific country?,12 hours ago,Raymond XL,UCJAFaiFiHE_-SZv5U9Z8jXQ,0,https://yt3.ggpht.com/ytc/AKedOLRh5uZC5QYqpGtEZ2fDOOfLQXddRZaCFRmYvMLE8g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx9-7fzkvErwuhbMXB4AaABAg.9_qpwsXhJAd9_rzVfR8yWI,They're European people and belong in Europe.,14 hours ago,Michael Harvey,UCzoLuwAk3vQB8byuAgHLcuQ,0,https://yt3.ggpht.com/ytc/AKedOLS8yRWqhN21micyurj7ROmu0wztTAPy0mzPp3R2Urg=s176-c-k-c0x00ffffff-no-rj,0.0
UgyuF6w29j3WVVjB2At4AaABAg.9_qhncSH7pv9_qqpUXKRm3,Give them your grandfather's backyard...,1 day ago,MylifeisinHishands Amen,UCNbXkMc3eD30wdkAomN-5lA,2,https://yt3.ggpht.com/ytc/AKedOLSt2wWTUghaxYn1nKDyHHXnK-Q5hx4DYx5azw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx5uD-QI1l3fhRQEO94AaABAg,It is easy for the world to tell uk to accept al the immigrants from Europe. It is time EEC stood up to its obligations. UK is a small island . It has no place to accommodate world immigrants. Why should UK citizens alone pay for the welfare of illegal immigrants. It is time EEC did the best for immigrants before they have allowed France sending them to UK. EEC DO YOUR BIT. UK HAS ALREADY DONE IT.,1 day ago,Barath Canam,UCaxxllHzP0fSxx3J58F_I7A,2,https://yt3.ggpht.com/ytc/AKedOLRtKgpXZqD6ud5p3xWeJ_FlK7tl-A2jCPHAwg=s176-c-k-c0x00ffffff-no-rj,0.0
Ugw7zqRy3oxmP1RMQ1h4AaABAg,"99% of illegal asylum seekers, migrants are young men from 18 to 30 years old, but the press always show kids & women",1 day ago,rick mar,UCa6Cu0VPzsEZe8kdqv3DUxg,0,https://yt3.ggpht.com/ytc/AKedOLQrmefNBB5-jEdvSJ-swrKW7Dvdi_1oZTnZCw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy0NYPmopSe45zcnTh4AaABAg,And the undocumented people living in South Africa need to go back to where they came from. ✌,1 day ago,Mario Perry,UCfbftzc8Tc6wHo4nKMCfOPQ,0,https://yt3.ggpht.com/ytc/AKedOLSOEazMx0yzUFTBKF1Twzh2rj4pBbLCZO9D7pXO2_EJTSzTHMt1Ops-ngzguAQr=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyv93BL16WCFBRS9lp4AaABAg,This will definitely stop that dangerous death trap travelling to the UK 🇬🇧,1 day ago,Santigie Fornah,UCD4PVuIr7efwLMVxeYhYcqg,5,https://yt3.ggpht.com/ytc/AKedOLQ_8mE3XPiqAhsFaf5fmVNonyDuu0hGXjiGTsmA7CGqW7HPcxi6FCrWAJrAlGL9=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwu6TWKK_gi2L-5xG54AaABAg,Nuclear Weapons Uncle Boris Johnson?🤦🏻,1 day ago,森田. Morita淳一郎 Junichiro,UCDF-C2ZyBrJHmVc3-K0D6PA,0,https://yt3.ggpht.com/ytc/AKedOLTkWmYFgQvyT0C6H2GQaXPx_Vt-YBLKaO-uOcFu=s176-c-k-c0x00ffffff-no-rj,0.0
UgwC5bARi9GiZohtTUZ4AaABAg,great plan,1 day ago,david zeegers,UCKZLREuN5nVP4rJj08cKXog,3,https://yt3.ggpht.com/ytc/AKedOLTu7LjDZ19KBU2y3NjUK0EeyIQNWSqB8GpMWy70NWE=s176-c-k-c0x00ffffff-no-rj,0.0
UgwFH-O9PiLGR_nvwoB4AaABAg,Not interested in argument.,1 day ago,Raju podiyan,UCgE2UQpz-fgNEQr7zE5NARA,0,https://yt3.ggpht.com/ytc/AKedOLT9ZIKk_9wMm0X_GZD8d6y5QBDvXCYyu0-AWQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgxOhbiJkkt2AKDtjAp4AaABAg,new Australia in Rwanda?,1 day ago,Pr@wnstar,UCnLwmOtoMp0_6TMmm2s5-UQ,3,https://yt3.ggpht.com/ytc/AKedOLRVLgffhQRmWrL6OYoctugP9mRxP57pqmnfIv1k_-upWnCm1x37F3VbzdbGsLt5=s176-c-k-c0x00ffffff-no-rj,0.0
UgwjqufAnXszxBB59vx4AaABAg,Welcome to the Phillipines,1 day ago,Lorna Lomuntad,UC2HbOtFxJhWkT0myMy3eUsA,1,https://yt3.ggpht.com/ytc/AKedOLR-1TPO8MoBzVEhealyUHPKN71lYYHvIrGkN1yLCE5QGEtDTZ0p15N1TFk-bMem=s176-c-k-c0x00ffffff-no-rj,0.0
UgxjPdlWE2CyqYsj02p4AaABAg,Send all your jihadis there too .,1 day ago,Norwood G.,UCO_Xs7RyHiWMVcwN4rgASRA,0,https://yt3.ggpht.com/ytc/AKedOLS9hE1NPvgz9bIJNoC1uk_LOr6ZZrn7rsQ8ig=s176-c-k-c0x00ffffff-no-rj,0.0
UgzxT5ZDRYWfdEu22Lt4AaABAg,"If britain can accommodate all the wealth looted from all over the world why can't it accommodate the owners of the wealth. Give back that wealth and britain will be freed from karma,!",1 day ago,justice shall be served,UC3PEKD-M9MPDdFqZYdDqjDg,0,https://yt3.ggpht.com/ytc/AKedOLRTxjlcDKUSqPyyN2YIjSJEs03_S7lLPUFW1w=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyby5IhJ4XAMEKfT6N4AaABAg,"We don't want no immigration in Canada, we never did. There was never demand for it, our politicians just went ahead and did it against the will of the people. If you think these are gracious people think again. Hardly any of them are friendly.",1 day ago,T Turbine,UCE7lppl5geGBWXQB0PbVk5g,0,https://yt3.ggpht.com/ytc/AKedOLR_OCclh-JUEO5k6yV8_Ywe4cxuY_lPiEArYw=s176-c-k-c0x00ffffff-no-rj,0.0
UgyCUQNqZSW8tU6SLop4AaABAg,India should also bring NRC CAA to kick out non-indian citizen to out of india,1 day ago,kunal kumar,UCZjesENE00U4RverRlsyc5w,0,https://yt3.ggpht.com/ytc/AKedOLTzcvfl_52iCGYwviAQEiqUTuaJVHZXmrd_-8mg_g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy--Kl1CXNNsoaIgFp4AaABAg,India should soon BRING NRC CAA,1 day ago,kunal kumar,UCZjesENE00U4RverRlsyc5w,2,https://yt3.ggpht.com/ytc/AKedOLTzcvfl_52iCGYwviAQEiqUTuaJVHZXmrd_-8mg_g=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx-YpbMtXAGMMK6Q0V4AaABAg,Son of John is a practical person.,1 day ago,Thomas Tan,UCACSL-1yjxx8o8sxTbHhdig,1,https://yt3.ggpht.com/ytc/AKedOLRuaiAUsO1pTylwzG-BVZtplqaSjJMUtLGCNK8LSQ=s176-c-k-c0x00ffffff-no-rj,0.0
