cid,text,time,author,channel,votes,photo,heart
UgwDQorZUV7BJdo9IzJ4AaABAg,"OMG, this was my reaction when you cleared my doubt on lead and lag... I don't know whether you're a good employee or not but YOU'RE AN AMAZING TEACHER. I regret not taking your intermediate live sessions. Do tell me if you're starting a next batch on intermediate queries.",4 weeks ago,Ritika Jaiswal,UCWyiXlSc-GIWucRd8gbOMcQ,3,https://yt3.ggpht.com/ytc/AKedOLQvBxGBYm3pWXKLQla3wzNkUMtdH0R9er16rw=s176-c-k-c0x00ffffff-no-rj,1.0
UgwF7GT2t5Y5NbL7Hid4AaABAg,"The ORDER BY clause is invalid in views, inline functions, derived tables, subqueries, and common table expressions, unless TOP, OFFSET or FOR XML is also specified.     



I am getting error like this can any one help me please why I am getting this error for the first query",1 month ago,Pavan Kumar,UCBfHiJU-HlFeIukBLwqHZow,0,https://yt3.ggpht.com/ytc/AKedOLSQP6ZtBqVKRmn6bs3mMF8T-kpmtJGjIA5BFPpJvSlfBd7frRcNS3h3NeUH_PvT=s176-c-k-c0x00ffffff-no-rj,0.0
Ugyo9yaxgmilx6z4Zs94AaABAg,26:00,1 month ago,Shivang Bhardwaj,UCB5_QvGaYxYnSs4_lwXDcMQ,0,https://yt3.ggpht.com/ytc/AKedOLQFqEAx7Wtv_XlzKJtUJbMaXJih_TaU7DPJx5zBlQ=s176-c-k-c0x00ffffff-no-rj,0.0
UgyZdNtY5JVMurpOHWN4AaABAg,This is the best advanced SQL video I have ever seen. Thank you very much!,1 month ago,Dean Terrell,UCT-Ncm4kdc2JStXDYVxjoGA,1,https://yt3.ggpht.com/ytc/AKedOLRjza4C2tUQ9r40hrRVWUTzdiiLqJr5lYEMzIgd=s176-c-k-c0x00ffffff-no-rj,1.0
UgwccKwO8k08FG5QuWV4AaABAg,"Select user_name from users 
group by user_name 
Having count(user_name)>1;",1 month ago (edited),Ashraf Abdo,UCVYdp-HVYTO0dgKi2Hsw1fQ,0,https://yt3.ggpht.com/ytc/AKedOLRWmpz_7_A2kBS4k43iDoW6vwQ5v2lBaQwemi37=s176-c-k-c0x00ffffff-no-rj,0.0
UgzS4dGRmRsmqFifxtd4AaABAg,"For Question-5 We could have write ---- select user_name,count(*) from login_details group by user_name having count(*)>3",1 month ago,vaibhav Dandavate,UCH6JXlZvEZY9VAcFr_bFnLQ,1,https://yt3.ggpht.com/ytc/AKedOLR4eL5GNx0kt3Rbl01Qkvzhy8P0k6vHHBD11Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgzEBF3E0P6gUxQ1Y1F4AaABAg.9_AFAHEqvXF9_B4YirJebI,Thank you!,2 weeks ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzocUIi_-PmZ7vDcTR4AaABAg.9_9wl8BuQAo9_B4xwIhXOE,Glad you like them Sanjana!,2 weeks ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzbgrE9LoFEaSkXSol4AaABAg.9_1HGatM3jB9_B7y7xLQGC,Thank you :),2 weeks ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwMg3Ktczj9TBXEo3d4AaABAg.9Zq6fG0mwUw9_B8rkkP0RY,Thank you Sunil :),2 weeks ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgzkmDp3kE49ckUXFNB4AaABAg.9ZnXAwzmt5M9_B9bBPyNGe,"It's my pleasure.
glad you liked it",2 weeks ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxEotaIQx571F6YYDR4AaABAg.9ZlYA2JuZbZ9_BAMcToQ_8,yes we can use it,2 weeks ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgxmIL3UYvDBOntTHR14AaABAg.9Zkz6WnyzD99_BAYkaElDL,Glad you think so Ataullah,2 weeks ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugwu5Tv3nlByEwl0ZjZ4AaABAg.9ZjfkY7ou0B9Zk7fQsY8Sy,Glad this helped,3 weeks ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwDQorZUV7BJdo9IzJ4AaABAg.9Zd77L5dacH9ZdEBy_dzLN,"I am glad this video helped Ritika .. 
as for next batch , have not planned it",4 weeks ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
UgwF7GT2t5Y5NbL7Hid4AaABAg.9Z_vNnF2d1D9_AsaqPpLDQ,"take ""order by user_id"" out on row 6 of orinal sql",2 weeks ago,Ray Huang,UCJ4VXoJPzBvm8P9V8uajGPg,0,https://yt3.ggpht.com/ytc/AKedOLSohHQPG_HN7-03mSDbrvugDwPj6c5yoDKp2nrtO3Q=s176-c-k-c0x00ffffff-no-rj,0.0
UgyZdNtY5JVMurpOHWN4AaABAg.9ZSOtsZkKvj9ZVrU8H_qL0,"Wow, thanks!",1 month ago,techTFQ,UCnz-ZXXER4jOvuED5trXfEA,0,https://yt3.ggpht.com/68QpkOCRQespfOQ5yZwhCrM6Ab0kipqOU16JwAAhDm9f8I0CfPzMW-qpzdYJmn0TQ-UBd862=s176-c-k-c0x00ffffff-no-rj,0.0
Ugx4S_0xo9DtUrVrKSd4AaABAg,"Question 1  -- Solution 2: Using window function.

select user_id, user_name, email
from (
select *,
row_number() over (partition by user_name order by user_id) as rn
from users u
order by user_id) x
where x.rn <> 1;


the query attached in the website  does not have a distinct word",1 month ago,Nibi Binu,UCdXoi-SgZoXspJR4P5F_R8A,0,https://yt3.ggpht.com/ytc/AKedOLTqz37XJ_NF0L2cRkQInrnnt4BS6RuZTXIgYy5AVqY=s176-c-k-c0x00ffffff-no-rj,0.0
UgzisnJXR8RKQ-zPS5Z4AaABAg,THank you :)),1 month ago,holland tobias,UCX6Xg8tJL4qfW6PdXgLqvfA,1,https://yt3.ggpht.com/ytc/AKedOLSJCO09IcXG_Yi_k3PVsnaAp7jiK64HNa4EkQ=s176-c-k-c0x00ffffff-no-rj,1.0
UgxpxXPQ6K39s0I26xF4AaABAg,"why does the first query need a window function as well as a sub query to find duplicates?
a much simpler and less intense query could be something like:
select user_name, count(user_id) as row_count from users group by user_name having row_count > 1;
?",1 month ago,Kunal Kavthekar,UCDoYHJBdacp1TIEpwVG-ybg,0,https://yt3.ggpht.com/c4AafHKWr7yuUM3jjLRz_AdERAQEdPu-FJqknHnYlLl7GW_UW1xAtJgCc_HdlInCkc4NrYtAMw=s176-c-k-c0x00ffffff-no-rj,0.0
Ugy2Xv7S5tgUfIfvNPp4AaABAg,very informative and good work,1 month ago,Kiran Kumar,UCfBtfZ45riRWSCI3f_uVT8A,1,https://yt3.ggpht.com/yE94KvCROH7ECs8UW3h8Uui1W2SH5xBKg2pZ-ReihbNkmRVqCoZ2HqnutP2n2H90omvMIqOCauo=s176-c-k-c0x00ffffff-no-rj,1.0
UgwvKc7NfmvQIJJao994AaABAg,Sir please to PLSQL Videos also,1 month ago,ASK AtoZ Edu,UC-AKN7qqUsVrFYtAfT0sQBg,1,https://yt3.ggpht.com/ytc/AKedOLSpErCcv_d6Hr05-g0x91AYGzFxJhDn5h1W0u3R=s176-c-k-c0x00ffffff-no-rj,1.0
Ugw3l2iGYruMV0DIvah4AaABAg,"to_date and current_Date commands are not working, could you please explain, i am using ssms",1 month ago,RAMNIK JAIN,UCglIzzDsq_LbYTLB1aU9NRA,0,https://yt3.ggpht.com/ytc/AKedOLSRXY8WtHfXo_N5h7Qn-oh3ZV4Z2BnY97XHIw=s176-c-k-c0x00ffffff-no-rj,0.0
